2016.000	7.000	14.000	19.000	0.000	0.000	0.000	0.000	NaN	309.588	1.544	70.803	732.390	1.530	147.250	0.000
2016.000	7.000	14.000	20.000	0.000	0.000	0.000	0.000	NaN	308.639	0.665	77.563	733.419	0.736	93.165	0.000
2016.000	7.000	14.000	21.000	0.000	0.000	0.000	0.000	NaN	307.986	0.232	80.174	734.203	0.795	117.150	0.000
2016.000	7.000	14.000	22.000	0.000	0.000	0.000	0.000	NaN	306.255	-0.228	80.584	734.154	1.288	120.550	0.000
2016.000	7.000	14.000	23.000	0.000	0.000	0.000	0.000	NaN	306.707	-0.242	80.593	734.252	1.417	119.200	0.000
2016.000	7.000	15.000	0.000	0.000	0.000	0.000	0.000	NaN	306.318	-0.359	81.445	733.958	1.253	116.100	0.000
2016.000	7.000	15.000	1.000	0.000	0.000	0.000	0.000	NaN	302.201	-0.878	81.070	732.831	1.484	119.200	0.000
2016.000	7.000	15.000	2.000	0.000	0.000	0.000	0.000	NaN	300.816	-1.301	81.987	732.243	1.369	118.400	0.000
2016.000	7.000	15.000	3.000	0.000	0.000	0.000	0.000	NaN	300.737	-1.212	81.763	731.410	1.196	119.800	0.000
2016.000	7.000	15.000	4.000	0.000	0.000	0.000	0.000	NaN	295.569	-2.073	79.614	731.067	1.659	118.750	0.000
2016.000	7.000	15.000	5.000	0.000	0.000	0.000	0.000	NaN	293.243	-2.484	77.144	731.312	1.700	116.800	0.000
2016.000	7.000	15.000	6.000	0.000	0.000	0.000	0.000	NaN	291.443	-2.753	76.564	731.655	1.748	119.350	0.000
2016.000	7.000	15.000	7.000	0.000	0.000	0.000	0.000	NaN	291.779	-2.655	74.097	731.900	2.463	118.600	0.000
2016.000	7.000	15.000	8.000	0.000	0.000	NaN	138.545	NaN	303.260	0.370	63.440	732.635	2.840	108.850	0.000
2016.000	7.000	15.000	9.000	0.000	0.000	NaN	211.231	NaN	313.895	2.049	64.514	733.517	4.178	84.450	0.000
2016.000	7.000	15.000	10.000	0.000	0.000	NaN	251.342	NaN	316.664	2.708	62.528	733.615	3.698	90.050	0.000
2016.000	7.000	15.000	11.000	0.000	0.000	NaN	258.272	NaN	317.678	3.080	60.466	733.664	3.463	101.050	0.000
2016.000	7.000	15.000	12.000	0.000	0.000	NaN	260.413	NaN	318.195	3.557	57.881	733.321	3.269	102.000	0.000
2016.000	7.000	15.000	13.000	0.000	0.000	NaN	136.916	NaN	317.776	3.607	55.678	732.537	2.873	102.850	0.000
2016.000	7.000	15.000	14.000	0.000	0.000	NaN	78.462	NaN	315.280	3.461	54.106	731.263	2.331	86.050	0.000
2016.000	7.000	15.000	15.000	0.000	0.000	NaN	98.938	NaN	316.211	3.805	52.744	730.135	2.766	97.250	0.000
2016.000	7.000	15.000	16.000	0.000	0.000	NaN	56.350	NaN	314.852	3.855	52.978	730.086	1.970	84.450	0.000
2016.000	7.000	15.000	17.000	0.000	0.000	0.000	0.000	NaN	314.538	2.918	66.067	730.381	1.206	135.250	0.000
2016.000	7.000	15.000	18.000	0.000	0.000	0.000	0.000	NaN	312.231	1.698	80.960	730.920	0.361	260.850	0.000
2016.000	7.000	15.000	19.000	0.000	0.000	0.000	0.000	NaN	313.269	1.195	84.124	731.949	0.261	110.200	0.000
2016.000	7.000	15.000	20.000	0.000	0.000	0.000	0.000	NaN	311.374	0.941	83.876	732.586	0.772	187.050	0.000
2016.000	7.000	15.000	21.000	0.000	0.000	0.000	0.000	NaN	306.942	0.663	80.206	732.978	1.140	119.150	0.000
2016.000	7.000	15.000	22.000	0.000	0.000	0.000	0.000	NaN	308.175	1.047	75.611	733.321	1.613	104.700	0.000
2016.000	7.000	15.000	23.000	0.000	0.000	0.000	0.000	NaN	306.647	1.148	71.304	732.684	1.827	106.900	0.000
2016.000	7.000	16.000	0.000	0.000	0.000	0.000	0.000	NaN	302.806	0.424	75.521	732.243	1.608	130.350	0.000
2016.000	7.000	16.000	1.000	0.000	0.000	0.000	0.000	NaN	297.663	-1.144	80.147	731.214	1.265	136.200	0.000
2016.000	7.000	16.000	2.000	0.000	0.000	0.000	0.000	NaN	295.996	-1.518	87.763	730.724	0.732	116.300	0.000
2016.000	7.000	16.000	3.000	0.000	0.000	0.000	0.000	NaN	295.181	-1.763	89.166	729.988	0.866	127.500	0.000
2016.000	7.000	16.000	4.000	0.000	0.000	0.000	0.000	NaN	294.238	-0.853	76.228	729.547	0.911	143.100	0.000
2016.000	7.000	16.000	5.000	0.000	0.000	0.000	0.000	NaN	292.267	-0.896	78.258	729.988	0.635	128.300	0.000
2016.000	7.000	16.000	6.000	0.000	0.000	0.000	0.000	NaN	294.587	0.244	54.159	730.282	2.984	107.050	0.000
2016.000	7.000	16.000	7.000	0.000	0.000	0.000	0.000	NaN	294.569	0.437	48.560	731.263	2.856	117.300	0.000
2016.000	7.000	16.000	8.000	0.000	0.000	NaN	136.024	NaN	303.142	1.686	43.745	732.292	3.781	114.400	0.000
2016.000	7.000	16.000	9.000	0.000	0.000	NaN	211.828	NaN	311.678	2.406	45.471	732.929	4.582	120.300	0.000
2016.000	7.000	16.000	10.000	0.000	0.000	NaN	256.091	NaN	315.369	2.482	54.641	733.174	5.450	117.200	0.000
2016.000	7.000	16.000	11.000	0.000	0.000	NaN	273.692	NaN	316.916	2.923	53.117	731.998	5.223	92.650	0.000
2016.000	7.000	16.000	12.000	0.000	0.000	NaN	271.818	NaN	317.140	2.950	56.258	731.949	4.928	94.400	0.000
2016.000	7.000	16.000	13.000	0.000	0.000	NaN	172.193	NaN	317.048	3.036	57.572	731.459	4.601	98.850	0.000
2016.000	7.000	16.000	14.000	0.000	0.000	NaN	87.051	NaN	316.938	2.958	61.487	730.675	3.768	105.000	0.000
2016.000	7.000	16.000	15.000	0.000	0.000	NaN	53.734	NaN	316.877	2.668	63.858	730.233	4.167	107.800	0.000
2016.000	7.000	16.000	16.000	0.000	0.000	NaN	60.111	NaN	316.028	2.516	64.894	730.381	3.976	93.200	0.000
2016.000	7.000	16.000	17.000	0.000	0.000	0.000	0.000	NaN	314.487	2.260	66.189	730.675	3.433	88.400	0.000
2016.000	7.000	16.000	18.000	0.000	0.000	0.000	0.000	NaN	314.832	1.982	69.790	731.067	3.600	98.800	0.000
2016.000	7.000	16.000	19.000	0.000	0.000	0.000	0.000	NaN	314.031	1.583	71.160	731.018	4.086	99.900	0.000
2016.000	7.000	16.000	20.000	0.000	0.000	0.000	0.000	NaN	311.397	1.195	70.306	732.096	3.564	98.350	0.000
2016.000	7.000	16.000	21.000	0.000	0.000	0.000	0.000	NaN	310.308	0.940	69.756	732.586	3.931	99.750	0.000
2016.000	7.000	16.000	22.000	0.000	0.000	0.000	0.000	NaN	311.125	0.765	71.573	732.733	4.484	96.850	0.000
2016.000	7.000	16.000	23.000	0.000	0.000	0.000	0.000	NaN	309.803	0.390	73.993	732.782	4.706	97.850	0.000
2016.000	7.000	17.000	0.000	0.000	0.000	0.000	0.000	NaN	311.723	0.502	76.326	732.341	4.855	101.050	0.000
2016.000	7.000	17.000	1.000	0.000	0.000	0.000	0.000	NaN	310.878	0.338	76.195	731.361	5.300	113.900	0.000
2016.000	7.000	17.000	2.000	0.000	0.000	0.000	0.000	NaN	309.849	0.198	75.222	730.920	5.276	104.000	0.000
2016.000	7.000	17.000	3.000	0.000	0.000	0.000	0.000	NaN	309.525	0.083	75.672	730.282	4.449	108.500	0.000
2016.000	7.000	17.000	4.000	0.000	0.000	0.000	0.000	NaN	309.640	-0.012	79.075	730.430	4.050	109.050	0.000
2016.000	7.000	17.000	5.000	0.000	0.000	0.000	0.000	NaN	309.413	-0.207	82.287	730.626	4.059	102.950	0.000
2016.000	7.000	17.000	6.000	0.000	0.000	0.000	0.000	NaN	309.582	-0.348	84.682	731.900	2.213	111.500	0.000
2016.000	7.000	17.000	7.000	0.000	0.000	0.000	0.000	NaN	308.919	-0.575	83.091	732.194	4.476	91.050	0.000
2016.000	7.000	17.000	8.000	0.000	0.000	NaN	64.734	NaN	304.761	-1.035	74.895	733.174	5.589	92.900	0.000
2016.000	7.000	17.000	9.000	0.000	0.000	NaN	236.005	NaN	305.800	-0.644	68.827	734.301	5.229	97.800	0.000
2016.000	7.000	17.000	10.000	0.000	0.000	NaN	321.333	NaN	311.201	0.112	65.769	734.350	5.206	102.300	0.000
2016.000	7.000	17.000	11.000	0.000	0.000	NaN	336.434	NaN	314.948	0.870	65.780	734.203	4.639	104.550	0.000
2016.000	7.000	17.000	12.000	0.000	0.000	NaN	286.701	NaN	316.436	1.426	66.081	733.370	4.572	108.050	0.000
2016.000	7.000	17.000	13.000	0.000	0.000	NaN	279.025	NaN	316.834	1.565	68.167	732.978	4.252	108.000	0.000
2016.000	7.000	17.000	14.000	0.000	0.000	NaN	203.565	NaN	315.862	1.785	63.504	731.851	3.837	91.050	0.000
2016.000	7.000	17.000	15.000	0.000	0.000	NaN	122.637	NaN	315.149	2.109	62.012	731.361	2.999	112.000	0.000
2016.000	7.000	17.000	16.000	0.000	0.000	NaN	57.395	NaN	313.298	2.087	59.606	731.116	2.965	94.100	0.000
2016.000	7.000	17.000	17.000	0.000	0.000	0.000	0.000	NaN	310.781	1.766	61.194	731.214	3.013	91.350	0.000
2016.000	7.000	17.000	18.000	0.000	0.000	0.000	0.000	NaN	308.978	1.409	64.192	732.047	3.750	84.475	0.000
2016.000	7.000	17.000	19.000	0.000	0.000	0.000	0.000	NaN	307.820	1.301	64.761	732.439	3.525	87.950	0.000
2016.000	7.000	17.000	20.000	0.000	0.000	0.000	0.000	NaN	305.174	0.971	65.254	733.076	2.878	88.200	0.000
2016.000	7.000	17.000	21.000	0.000	0.000	0.000	0.000	NaN	304.595	0.935	63.330	733.958	2.966	89.750	0.000
2016.000	7.000	17.000	22.000	0.000	0.000	0.000	0.000	NaN	303.334	0.919	61.898	734.252	2.733	91.900	0.000
2016.000	7.000	17.000	23.000	0.000	0.000	0.000	0.000	NaN	300.160	0.585	52.111	733.958	3.977	99.150	0.000
2016.000	7.000	18.000	0.000	0.000	0.000	0.000	0.000	NaN	297.142	0.196	47.115	733.174	4.055	99.450	0.000
2016.000	7.000	18.000	1.000	0.000	0.000	0.000	0.000	NaN	296.733	-0.081	51.970	732.831	3.684	79.495	0.000
2016.000	7.000	18.000	2.000	0.000	0.000	0.000	0.000	NaN	295.731	-0.372	53.647	732.390	3.895	74.795	0.000
2016.000	7.000	18.000	3.000	0.000	0.000	0.000	0.000	NaN	294.524	-0.740	54.713	731.704	3.402	86.675	0.000
2016.000	7.000	18.000	4.000	0.000	0.000	0.000	0.000	NaN	293.214	-0.524	52.255	731.753	2.014	110.350	0.000
2016.000	7.000	18.000	5.000	0.000	0.000	0.000	0.000	NaN	291.188	-0.911	55.476	731.802	1.382	146.600	0.000
2016.000	7.000	18.000	6.000	0.000	0.000	0.000	0.000	NaN	290.580	-1.299	55.284	731.949	2.197	112.500	0.000
2016.000	7.000	18.000	7.000	0.000	0.000	0.000	0.000	NaN	293.313	-0.450	52.712	732.439	3.596	103.000	0.000
2016.000	7.000	18.000	8.000	0.000	0.000	NaN	119.457	NaN	302.274	0.734	52.426	733.272	4.167	98.200	0.000
2016.000	7.000	18.000	9.000	0.000	0.000	NaN	201.926	NaN	311.798	1.417	56.911	734.154	4.373	86.470	0.000
2016.000	7.000	18.000	10.000	0.000	0.000	NaN	241.249	NaN	315.187	1.733	59.899	734.400	4.754	80.450	0.000
2016.000	7.000	18.000	11.000	0.000	0.000	NaN	259.453	NaN	316.124	2.230	56.115	733.664	4.640	88.650	0.000
2016.000	7.000	18.000	12.000	0.000	0.000	NaN	254.353	NaN	317.042	2.728	53.335	733.615	3.770	100.050	0.000
2016.000	7.000	18.000	13.000	0.000	0.000	NaN	220.675	NaN	317.388	3.123	53.197	732.390	3.162	99.750	0.000
2016.000	7.000	18.000	14.000	0.000	0.000	NaN	139.596	NaN	317.519	3.244	52.509	731.263	3.090	97.800	0.000
2016.000	7.000	18.000	15.000	0.000	0.000	NaN	111.262	NaN	316.241	3.136	54.916	730.626	2.968	110.250	0.000
2016.000	7.000	18.000	16.000	0.000	0.000	NaN	78.791	NaN	316.079	3.348	52.590	729.988	2.790	106.350	0.000
2016.000	7.000	18.000	17.000	0.000	0.000	0.000	0.000	NaN	315.416	2.851	59.575	730.086	3.668	112.700	0.000
2016.000	7.000	18.000	18.000	0.000	0.000	0.000	0.000	NaN	314.595	2.321	65.709	730.920	3.962	114.200	0.000
2016.000	7.000	18.000	19.000	0.000	0.000	0.000	0.000	NaN	312.993	1.791	69.362	731.949	3.481	95.100	0.000
2016.000	7.000	18.000	20.000	0.000	0.000	0.000	0.000	NaN	310.676	1.581	68.801	732.586	3.124	77.815	0.000
2016.000	7.000	18.000	21.000	0.000	0.000	0.000	0.000	NaN	307.456	1.269	68.502	732.733	3.309	76.275	0.000
2016.000	7.000	18.000	22.000	0.000	0.000	0.000	0.000	NaN	305.390	0.907	66.834	733.125	3.152	82.340	0.000
2016.000	7.000	18.000	23.000	0.000	0.000	0.000	0.000	NaN	304.470	0.528	66.542	732.684	3.893	84.950	0.000
2016.000	7.000	19.000	0.000	0.000	0.000	0.000	0.000	NaN	299.318	-0.188	54.961	732.537	3.869	90.450	0.000
2016.000	7.000	19.000	1.000	0.000	0.000	0.000	0.000	NaN	294.967	-0.436	44.604	731.900	3.660	96.200	0.000
2016.000	7.000	19.000	2.000	0.000	0.000	0.000	0.000	NaN	291.947	-0.931	42.056	731.410	3.544	97.550	0.000
2016.000	7.000	19.000	3.000	0.000	0.000	0.000	0.000	NaN	290.001	-1.093	38.416	730.626	3.971	99.550	0.000
2016.000	7.000	19.000	4.000	0.000	0.000	0.000	0.000	NaN	287.746	-0.647	28.459	729.890	4.051	108.700	0.000
2016.000	7.000	19.000	5.000	0.000	0.000	0.000	0.000	NaN	285.389	-0.463	22.198	730.577	3.844	113.850	0.000
2016.000	7.000	19.000	6.000	0.000	0.000	0.000	0.000	NaN	284.238	-0.419	19.258	730.528	4.922	106.900	0.000
2016.000	7.000	19.000	7.000	0.000	0.000	0.000	0.000	NaN	284.054	-0.142	16.652	730.822	5.286	103.550	0.000
2016.000	7.000	19.000	8.000	0.000	0.000	NaN	132.065	NaN	291.308	0.332	19.381	731.508	5.847	106.300	0.000
2016.000	7.000	19.000	9.000	0.000	0.000	NaN	209.301	NaN	302.072	0.697	25.993	732.733	5.649	106.300	0.000
2016.000	7.000	19.000	10.000	0.000	0.000	NaN	256.903	NaN	308.618	1.004	28.962	732.341	6.273	110.150	0.000
2016.000	7.000	19.000	11.000	0.000	0.000	NaN	270.509	NaN	312.434	1.594	27.778	731.998	5.418	104.100	0.000
2016.000	7.000	19.000	12.000	0.000	0.000	NaN	274.692	NaN	313.417	1.708	29.020	731.949	5.681	108.700	0.000
2016.000	7.000	19.000	13.000	0.000	0.000	NaN	265.033	NaN	314.036	2.283	28.051	731.998	5.063	95.850	0.000
2016.000	7.000	19.000	14.000	0.000	0.000	NaN	247.463	NaN	314.430	2.588	29.481	730.724	4.827	101.650	0.000
2016.000	7.000	19.000	15.000	0.000	0.000	NaN	215.969	NaN	314.101	2.627	34.503	730.381	4.889	108.800	0.000
2016.000	7.000	19.000	16.000	0.000	0.000	NaN	134.389	NaN	312.522	2.701	35.437	730.086	4.248	90.950	0.000
2016.000	7.000	19.000	17.000	0.000	0.000	0.000	0.000	NaN	303.421	1.379	38.757	729.792	4.428	107.750	0.000
2016.000	7.000	19.000	18.000	0.000	0.000	0.000	0.000	NaN	299.936	0.787	40.312	730.577	4.139	92.400	0.000
2016.000	7.000	19.000	19.000	0.000	0.000	0.000	0.000	NaN	297.870	0.349	43.240	731.459	4.601	90.000	0.000
2016.000	7.000	19.000	20.000	0.000	0.000	0.000	0.000	NaN	296.634	-0.228	50.841	732.341	4.283	82.605	0.000
2016.000	7.000	19.000	21.000	0.000	0.000	0.000	0.000	NaN	297.862	-0.268	60.597	732.978	3.914	74.825	0.000
2016.000	7.000	19.000	22.000	0.000	0.000	0.000	0.000	NaN	294.818	-0.583	50.176	733.419	3.577	83.180	0.000
2016.000	7.000	19.000	23.000	0.000	0.000	0.000	0.000	NaN	290.198	-0.932	35.735	733.125	4.035	87.850	0.000
2016.000	7.000	20.000	0.000	0.000	0.000	0.000	0.000	NaN	284.620	-1.109	19.573	732.978	3.989	79.890	0.000
2016.000	7.000	20.000	1.000	0.000	0.000	0.000	0.000	NaN	282.082	-1.502	18.563	731.753	4.065	98.300	0.000
2016.000	7.000	20.000	2.000	0.000	0.000	0.000	0.000	NaN	281.135	-1.575	18.412	731.557	4.105	87.000	0.000
2016.000	7.000	20.000	3.000	0.000	0.000	0.000	0.000	NaN	280.996	-1.599	19.405	731.018	4.200	81.250	0.000
2016.000	7.000	20.000	4.000	0.000	0.000	0.000	0.000	NaN	280.983	-1.603	21.154	731.361	3.829	82.930	0.000
2016.000	7.000	20.000	5.000	0.000	0.000	0.000	0.000	NaN	282.064	-1.426	22.154	730.822	4.653	91.800	0.000
2016.000	7.000	20.000	6.000	0.000	0.000	0.000	0.000	NaN	282.600	-1.414	23.650	731.704	4.485	84.450	0.000
2016.000	7.000	20.000	7.000	0.000	0.000	0.000	0.000	NaN	282.678	-1.360	23.911	732.684	4.085	79.275	0.000
2016.000	7.000	20.000	8.000	0.000	0.000	NaN	130.124	NaN	291.711	-0.337	23.953	733.860	3.819	76.580	0.000
2016.000	7.000	20.000	9.000	0.000	0.000	NaN	207.479	NaN	302.598	0.347	23.772	734.203	4.566	91.600	0.000
2016.000	7.000	20.000	10.000	0.000	0.000	NaN	252.701	NaN	310.104	0.978	24.633	734.400	4.969	88.820	0.000
2016.000	7.000	20.000	11.000	0.000	0.000	NaN	268.563	NaN	313.026	1.215	27.526	733.958	5.831	95.500	0.000
2016.000	7.000	20.000	12.000	0.000	0.000	NaN	265.953	NaN	314.591	1.497	29.144	733.762	5.429	90.000	0.000
2016.000	7.000	20.000	13.000	0.000	0.000	NaN	257.271	NaN	315.149	1.684	32.883	733.321	5.475	101.500	0.000
2016.000	7.000	20.000	14.000	0.000	0.000	NaN	239.428	NaN	315.407	2.217	33.141	731.361	4.792	101.650	0.000
2016.000	7.000	20.000	15.000	0.000	0.000	NaN	209.236	NaN	315.030	2.298	38.324	731.214	5.022	109.700	0.000
2016.000	7.000	20.000	16.000	0.000	0.000	NaN	130.623	NaN	313.618	2.345	40.332	731.557	4.196	108.100	0.000
2016.000	7.000	20.000	17.000	0.000	0.000	0.000	0.000	NaN	304.940	1.565	39.282	731.606	3.453	103.750	0.000
2016.000	7.000	20.000	18.000	0.000	0.000	0.000	0.000	NaN	301.576	1.000	39.702	732.096	4.127	97.400	0.000
2016.000	7.000	20.000	19.000	0.000	0.000	0.000	0.000	NaN	298.042	0.210	39.059	732.782	4.649	91.700	0.000
2016.000	7.000	20.000	20.000	0.000	0.000	0.000	0.000	NaN	294.218	-0.530	35.239	734.105	3.678	82.835	0.000
2016.000	7.000	20.000	21.000	0.000	0.000	0.000	0.000	NaN	290.494	-0.917	30.159	734.400	3.167	76.385	0.000
2016.000	7.000	20.000	22.000	0.000	0.000	0.000	0.000	NaN	287.746	-1.377	29.053	734.792	3.229	76.105	0.000
2016.000	7.000	20.000	23.000	0.000	0.000	0.000	0.000	NaN	286.126	-1.452	24.805	734.841	3.724	61.715	0.000
2016.000	7.000	21.000	0.000	0.000	0.000	0.000	0.000	NaN	284.590	-1.445	21.713	734.350	3.895	67.150	0.000
2016.000	7.000	21.000	1.000	0.000	0.000	0.000	0.000	NaN	283.757	-1.545	22.127	734.056	3.662	77.320	0.000
2016.000	7.000	21.000	2.000	0.000	0.000	0.000	0.000	NaN	283.131	-1.523	21.737	733.566	3.402	76.350	0.000
2016.000	7.000	21.000	3.000	0.000	0.000	0.000	0.000	NaN	281.467	-1.971	22.515	732.929	3.480	77.355	0.000
2016.000	7.000	21.000	4.000	0.000	0.000	0.000	0.000	NaN	281.331	-1.842	21.124	732.733	3.575	74.090	0.000
2016.000	7.000	21.000	5.000	0.000	0.000	0.000	0.000	NaN	281.190	-1.913	19.997	732.684	4.152	72.765	0.000
2016.000	7.000	21.000	6.000	0.000	0.000	0.000	0.000	NaN	281.806	-1.941	20.076	733.223	4.135	65.690	0.000
2016.000	7.000	21.000	7.000	0.000	0.000	0.000	0.000	NaN	282.062	-1.875	18.233	734.056	3.971	66.220	0.000
2016.000	7.000	21.000	8.000	0.000	0.000	NaN	131.051	NaN	289.549	-1.080	18.889	735.135	4.425	71.805	0.000
2016.000	7.000	21.000	9.000	0.000	0.000	NaN	205.877	NaN	300.637	-0.148	20.703	736.066	4.481	71.250	0.000
2016.000	7.000	21.000	10.000	0.000	0.000	NaN	246.360	NaN	310.222	0.878	23.013	735.576	4.511	80.355	0.000
2016.000	7.000	21.000	11.000	0.000	0.000	NaN	262.860	NaN	313.459	1.446	25.002	735.233	5.236	78.385	0.000
2016.000	7.000	21.000	12.000	0.000	0.000	NaN	259.200	NaN	315.438	2.165	21.886	734.939	4.409	65.370	0.000
2016.000	7.000	21.000	13.000	0.000	0.000	NaN	249.416	NaN	316.169	2.567	22.067	733.860	4.050	73.900	0.000
2016.000	7.000	21.000	14.000	0.000	0.000	NaN	230.658	NaN	316.548	3.084	23.401	733.027	2.993	114.950	0.000
2016.000	7.000	21.000	15.000	0.000	0.000	NaN	200.720	NaN	314.969	3.160	26.645	732.586	3.418	107.150	0.000
2016.000	7.000	21.000	16.000	0.000	0.000	NaN	127.092	NaN	312.741	3.184	26.206	732.243	2.441	103.200	0.000
2016.000	7.000	21.000	17.000	0.000	0.000	0.000	0.000	NaN	302.599	1.775	27.699	731.998	3.188	99.300	0.000
2016.000	7.000	21.000	18.000	0.000	0.000	0.000	0.000	NaN	298.703	0.806	32.190	732.831	3.027	113.200	0.000
2016.000	7.000	21.000	19.000	0.000	0.000	0.000	0.000	NaN	295.063	-0.513	38.019	734.056	2.451	84.155	0.000
2016.000	7.000	21.000	20.000	0.000	0.000	0.000	0.000	NaN	293.339	-0.891	40.221	734.596	2.734	84.590	0.000
2016.000	7.000	21.000	21.000	0.000	0.000	0.000	0.000	NaN	292.780	-0.417	38.286	735.086	2.890	71.160	0.000
2016.000	7.000	21.000	22.000	0.000	0.000	0.000	0.000	NaN	292.917	0.239	36.182	735.233	3.293	59.855	0.000
2016.000	7.000	21.000	23.000	0.000	0.000	0.000	0.000	NaN	291.262	-0.068	35.350	735.233	2.576	73.230	0.000
2016.000	7.000	22.000	0.000	0.000	0.000	0.000	0.000	NaN	290.310	-0.278	34.719	734.939	3.247	72.545	0.000
2016.000	7.000	22.000	1.000	0.000	0.000	0.000	0.000	NaN	288.813	-0.895	34.569	734.203	3.526	74.185	0.000
2016.000	7.000	22.000	2.000	0.000	0.000	0.000	0.000	NaN	288.229	-1.283	37.541	733.174	4.239	91.950	0.000
2016.000	7.000	22.000	3.000	0.000	0.000	0.000	0.000	NaN	287.517	-1.604	38.377	732.047	5.052	92.300	0.000
2016.000	7.000	22.000	4.000	0.000	0.000	0.000	0.000	NaN	287.135	-1.789	39.784	731.900	5.511	89.750	0.000
2016.000	7.000	22.000	5.000	0.000	0.000	0.000	0.000	NaN	285.339	-2.208	39.195	731.606	5.697	89.800	0.000
2016.000	7.000	22.000	6.000	0.000	0.000	0.000	0.000	NaN	284.536	-2.183	35.903	731.655	5.447	83.750	0.000
2016.000	7.000	22.000	7.000	0.000	0.000	0.000	0.000	NaN	284.857	-2.126	35.651	731.312	6.149	86.700	0.000
2016.000	7.000	22.000	8.000	0.000	0.000	NaN	126.023	NaN	292.039	-1.385	37.559	732.488	6.940	88.550	0.000
2016.000	7.000	22.000	9.000	0.000	0.000	NaN	202.938	NaN	302.345	-0.310	37.165	733.419	5.921	93.800	0.000
2016.000	7.000	22.000	10.000	0.000	0.000	NaN	235.229	NaN	312.248	1.083	33.174	734.841	3.228	96.900	0.000
2016.000	7.000	22.000	11.000	0.000	0.000	NaN	239.785	NaN	316.788	2.000	30.374	734.449	2.614	54.780	0.000
2016.000	7.000	22.000	12.000	0.000	0.000	NaN	238.480	NaN	318.190	2.657	31.385	734.105	2.234	56.635	0.000
2016.000	7.000	22.000	13.000	0.000	0.000	NaN	227.584	NaN	315.371	3.179	30.860	733.370	1.936	71.260	0.000
2016.000	7.000	22.000	14.000	0.000	0.000	NaN	213.383	NaN	310.173	3.607	29.245	732.537	1.385	101.095	0.000
2016.000	7.000	22.000	15.000	0.000	0.000	NaN	187.934	NaN	314.691	3.063	33.835	731.557	2.789	107.850	0.000
2016.000	7.000	22.000	16.000	0.000	0.000	NaN	121.726	NaN	311.697	2.763	34.573	731.263	2.468	112.750	0.000
2016.000	7.000	22.000	17.000	0.000	0.000	0.000	0.000	NaN	301.795	1.275	35.959	731.802	2.826	109.800	0.000
2016.000	7.000	22.000	18.000	0.000	0.000	0.000	0.000	NaN	298.712	0.342	39.799	732.390	2.647	99.350	0.000
2016.000	7.000	22.000	19.000	0.000	0.000	0.000	0.000	NaN	297.240	-0.781	49.192	732.586	2.647	87.450	0.000
2016.000	7.000	22.000	20.000	0.000	0.000	0.000	0.000	NaN	295.720	-0.951	49.841	733.174	2.570	98.050	0.000
2016.000	7.000	22.000	21.000	0.000	0.000	0.000	0.000	NaN	294.875	-1.241	52.858	733.958	2.687	102.600	0.000
2016.000	7.000	22.000	22.000	0.000	0.000	0.000	0.000	NaN	294.349	-1.054	54.185	733.958	2.787	78.675	0.000
2016.000	7.000	22.000	23.000	0.000	0.000	0.000	0.000	NaN	292.339	-1.337	52.844	733.811	2.597	81.550	0.000
2016.000	7.000	23.000	0.000	0.000	0.000	0.000	0.000	NaN	290.828	-1.835	54.304	733.517	2.761	85.950	0.000
2016.000	7.000	23.000	1.000	0.000	0.000	0.000	0.000	NaN	288.801	-2.090	55.087	732.684	2.769	85.000	0.000
2016.000	7.000	23.000	2.000	0.000	0.000	0.000	0.000	NaN	287.022	-1.966	52.169	732.243	3.047	84.350	0.000
2016.000	7.000	23.000	3.000	0.000	0.000	0.000	0.000	NaN	285.358	-2.460	52.065	731.508	2.780	109.400	0.000
2016.000	7.000	23.000	4.000	0.000	0.000	0.000	0.000	NaN	284.598	-2.553	52.057	731.508	3.407	100.250	0.000
2016.000	7.000	23.000	5.000	0.000	0.000	0.000	0.000	NaN	282.956	-2.817	46.667	731.557	2.783	108.300	0.000
2016.000	7.000	23.000	6.000	0.000	0.000	0.000	0.000	NaN	280.530	-3.031	38.374	731.802	2.689	117.900	0.000
2016.000	7.000	23.000	7.000	0.000	0.000	0.000	0.000	NaN	279.524	-4.095	44.465	732.341	3.093	115.900	0.000
2016.000	7.000	23.000	8.000	0.000	0.000	NaN	134.212	NaN	288.568	-2.144	40.731	732.880	3.114	106.800	0.000
2016.000	7.000	23.000	9.000	0.000	0.000	NaN	213.162	NaN	302.148	0.051	43.889	733.272	4.294	91.650	0.000
2016.000	7.000	23.000	10.000	0.000	0.000	NaN	259.010	NaN	308.721	1.128	41.958	733.615	5.230	87.300	0.000
2016.000	7.000	23.000	11.000	0.000	0.000	NaN	270.411	NaN	311.767	1.712	44.028	733.321	4.575	89.750	0.000
2016.000	7.000	23.000	12.000	0.000	0.000	NaN	260.667	NaN	313.154	2.245	45.136	732.782	3.803	94.500	0.000
2016.000	7.000	23.000	13.000	0.000	0.000	NaN	247.310	NaN	314.688	2.837	41.021	732.243	3.226	93.050	0.000
2016.000	7.000	23.000	14.000	0.000	0.000	NaN	224.253	NaN	315.512	3.298	39.569	731.508	2.513	108.800	0.000
2016.000	7.000	23.000	15.000	0.000	0.000	NaN	192.637	NaN	316.571	3.340	42.454	730.724	2.378	110.100	0.000
